Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
4255,12.040930427086312,13.057531086674144,15.47078637697573
4256,12.07161234660061,13.057333098651505,15.474339470016561
4257,12.089005056924652,13.057140784813821,15.541629075948915
4258,12.095789686194783,13.056961261655436,15.620087375490733
4259,12.103061229008897,13.056789501103507,15.631391154133098
4260,12.109051017593892,13.056638564289036,15.662542834891667
4261,12.110863832919964,13.05650856331869,15.698060280430845
4262,12.11156443321694,13.056385376552008,15.712608703932187
4263,12.113256966129452,13.056261219222574,15.706198110326005
4264,12.116803799242522,13.056136448376977,15.675589329184632
4265,12.119762952109618,13.056026734963638,15.684748214455901
4266,12.121006398315286,13.055934364743603,15.70465384741341
4267,12.121548646300566,13.055846611363588,15.712251868919445
4268,12.123155032001211,13.055760882299662,15.692908705837
4269,12.125952552701074,13.055670821485522,15.681746477641559
4270,12.130978606416331,13.055558677766676,15.652195994609865
4271,12.136879617490115,13.055429101758108,15.648232087994908
4272,12.140135295712712,13.055309146769636,15.688775223399839
4273,12.143413347351526,13.05520033440797,15.704933439699646
4274,12.14889275467899,13.055085567822779,15.705649428922404
4275,12.152749676217889,13.05496792327182,15.718041660973595
4276,12.153941073725552,13.054857688816504,15.720870246015055
4277,12.154759234339382,13.054763426084758,15.717877112562867
4278,12.155521842834448,13.054682166696914,15.712397062693963
4279,12.15720352794396,13.054601474052689,15.70196937296838
4280,12.159695213212371,13.054529090489874,15.693564788155777
4281,12.16148196820507,13.054470308820742,15.693534984911626
4282,12.163187484514063,13.054409905072147,15.69433871210729
4283,12.165654767047204,13.054352253826504,15.688174742649398
4284,12.168710294654531,13.054306011356978,15.683111785786465
4285,12.17084516833248,13.054266862892536,15.697967477445887
4286,12.175361170351135,13.054222208471245,15.677651436258845
4287,12.184830597963508,13.054164808657458,15.64588007928146
4288,12.1925770174721,13.054101077302553,15.656151903871814
4289,12.19799025813895,13.05403063799999,15.670535518854425
4290,12.203242862448564,13.053952536290227,15.66404292726413
4291,12.20824737746872,13.053873961566431,15.670063463235715
4292,12.211166273232198,13.053803248867627,15.698344458088846
4293,12.212169897441703,13.053740898190656,15.713439186591682
4294,12.212442372586338,13.053682747002672,15.726990593957476
4295,12.212659838442475,13.053638412832345,15.720155330570163
4296,12.212809038728787,13.05360423633163,15.721152666904796
4297,12.212879767944388,13.053572312572983,15.720879945093781
4298,12.213434870032712,13.053536801567773,15.706614343600924
4299,12.215438252030362,13.053491334605507,15.698164197950806
4300,12.22024235934324,13.053434646585398,15.6807848477096
4301,12.232428603369208,13.053363771899246,15.646031720725606
4302,12.246428475403397,13.053286645986299,15.614115824191312
4303,12.25561571723553,13.053212224919712,15.638201234969758
4304,12.264465696491813,13.053133717932987,15.64600013961962
4305,12.274978256262287,13.053051033015896,15.643263323867812
4306,12.284938888652663,13.052962566221325,15.632103052632946
4307,12.28983836150338,13.052877346290877,15.655315054060505
4308,12.291369888994423,13.052800607301748,15.685528267479558
4309,12.293699187791189,13.052714183370007,15.672006330751177
4310,12.295337051457514,13.052632969849554,15.686411686850617
4311,12.295609039901178,13.052568191833524,15.720539902724116
4312,12.296153487421854,13.052496693642162,15.707924888409966
4313,12.297908854036814,13.052403393392167,15.686301469647047
4314,12.301110222966148,13.052285961431659,15.671714175694355
4315,12.303252494441336,13.052165802762838,15.691489176455399
4316,12.303997437229448,13.05204985227257,15.724819212039904
4317,12.304774860589191,13.05193283703278,15.737130919346962
4318,12.306066713415243,13.051818348968729,15.739290296218293
4319,12.306629462095454,13.051709225629,15.764088643473343
4320,12.306889673994098,13.05160893447014,15.766159444187132
4321,12.309444229152355,13.051509759861805,15.73560766565089
4322,12.314672317381282,13.051397556368233,15.710267695205665
4323,12.317242907457363,13.051275508413283,15.72469274702716
4324,12.319467397137212,13.05114346710424,15.726303466606916
4325,12.321884451287847,13.05100716807899,15.712100193192175
4326,12.325282413978352,13.05086007114688,15.678434268153245
4327,12.332497274950478,13.05069833025384,15.628142524664359
4328,12.33696480202218,13.050556713289687,15.65245979497407
4329,12.338148231267246,13.05044008841566,15.701425610322135
4330,12.339065396050241,13.050325627394855,15.706288345562976
4331,12.341034261657262,13.050209484012951,15.686788757129364
4332,12.342412722046976,13.05009898366838,15.689563476751346
4333,12.342626106061354,13.049987410496923,15.709893158382492
4334,12.34275830521337,13.049871200849829,15.721416852390515
4335,12.342843536570106,13.049762772031972,15.719515101221603
4336,12.3428678438155,13.049651957954822,15.733567396427555
4337,12.342905300740203,13.04952608990317,15.755552460424195
4338,12.342932628736706,13.049393700408869,15.763459572622246
4339,12.342947823697461,13.04926122871135,15.760041011983741
4340,12.342977326853607,13.049130126436197,15.751775754290163
4341,12.343055459100983,13.048992206289203,15.765982120035263
4342,12.34327402024586,13.048859091856583,15.775336479428315
4343,12.34385107487053,13.04873249281304,15.75955674137172
4344,12.344597270585824,13.048605410112891,15.755986610689153
4345,12.345014779608682,13.048478340766433,15.766696082652917
4346,12.34530630500814,13.048343236371878,15.776414266168231
4347,12.345525007961138,13.048202899539529,15.767189783297836
4348,12.34559007020789,13.048065455913136,15.74904998962411
4349,12.345597928906834,13.04793011046041,15.749956427988469
4350,12.345603143702915,13.04780009077298,15.751456925607602
4351,12.345613868032032,13.047678117290056,15.753444685387413
4352,12.345655563257088,13.047558000097967,15.759937177635464
4353,12.34620245860366,13.04742748803396,15.76518991726788
4354,12.347349817192189,13.047289779309239,15.763817857306423
4355,12.348162830810136,13.047158294506135,15.768596773675167
4356,12.348751729456156,13.047033272621462,15.781485070932833
4357,12.349270176978601,13.046909948626304,15.804510705381228
4358,12.349856533650188,13.046781491695194,15.813438026554547
4359,12.350756897990479,13.04664913566005,15.812226620838896
4360,12.352587247847847,13.046511345463385,15.789051455055617
4361,12.354673081172136,13.04637079957232,15.7737736236305
4362,12.355754450640589,13.046234013062914,15.790408108853772
4363,12.35631374451299,13.046095823776527,15.800711467751025
4364,12.357481988354023,13.045940118818287,15.775686454116917
4365,12.360584548873517,13.045753941830736,15.720584625615118
4366,12.36222412121772,13.045575852016874,15.744008010195572
4367,12.36244113990741,13.045419510794208,15.79962158739252
4368,12.362922227286042,13.04526866984742,15.810953127992239
4369,12.363329975558377,13.045117250292428,15.815139086689781
4370,12.363405768633516,13.04495713664254,15.81919337025181
4371,12.363535638422706,13.044780097526525,15.820231281066258
4372,12.364006172656987,13.044598239595025,15.812931134566053
4373,12.365193168406204,13.044419902482913,15.808004026866834
4374,12.36596226676722,13.044247044805655,15.808294233621393
4375,12.366163012347867,13.044083847955953,15.809160427753831
4376,12.366786913382413,13.043922753641013,15.788785124586216
4377,12.367465476363483,13.043767686593284,15.782576608008092
4378,12.3677335072555,13.043618901787012,15.791602115821732
4379,12.36798028693179,13.043474687405837,15.809427296746515
4380,12.368811847937971,13.043325388684792,15.785251481822609
4381,12.369681089797565,13.043181190917887,15.776931854241656
4382,12.370485330791675,13.043058829022172,15.788210866614023
4383,12.373360072694963,13.04293884203911,15.762931382840655
4384,12.37764818138816,13.042806346642434,15.737771910104936
4385,12.379303327312167,13.042681919243629,15.752796352496954
4386,12.379560021936252,13.04257354882348,15.766481024756532
4387,12.37988404945921,13.042467352978742,15.75908678276132
4388,12.380465737229443,13.04236793575873,15.756531778356337
4389,12.38138734537588,13.042273830128966,15.753250272545873
4390,12.384374659537192,13.042168730262642,15.748882872447197
4391,12.39319901448165,13.042036311140276,15.68647051160238
4392,12.402689621138379,13.041880299400095,15.6516237414123
4393,12.410703781636085,13.041709639320725,15.631711176034058
4394,12.417549478277131,13.041530297516255,15.622429330830936
4395,12.420668011853339,13.041363981031221,15.667352920868536
4396,12.4218654128735,13.04121325324052,15.717964195383352
4397,12.422313424883866,13.041081033293192,15.75864790996408
4398,12.423147072139884,13.040959231429902,15.761970042328285
4399,12.425533186701168,13.040842667035747,15.74710615666177
4400,12.4321136252447,13.040720371154887,15.701210979724202
4401,12.439942901480878,13.040596616133366,15.694227593384408
4402,12.443279447551701,13.040484021551094,15.731496921111368
4403,12.445495472726275,13.040367762761418,15.721341235357022
4404,12.451620801987062,13.040237702926325,15.664428239799896
4405,12.458419876767783,13.040105664400702,15.660882367170668
4406,12.465011123634106,13.039975231336756,15.659281092972478
4407,12.476741061527303,13.039834696668484,15.607101397669723
4408,12.485077326853556,13.039699939465853,15.609492609999453
4409,12.492022589490132,13.039565835422897,15.611887973747184
4410,12.500414562911505,13.03942569451949,15.583978687742107
4411,12.504874705028351,13.039294470775213,15.626364833966667
4412,12.507472454578414,13.039166860393255,15.65271643435888
4413,12.509946024647952,13.039033468660973,15.659540110197499
4414,12.512182011220348,13.038903696090689,15.66844553680615
4415,12.516665422658685,13.038770490461065,15.656548991239937
4416,12.523339277264652,13.038624820383747,15.63722550917795
4417,12.529452014439707,13.03847323058723,15.63290618130712
4418,12.534410398770401,13.038327012863476,15.639967438694276
4419,12.53880097264208,13.038186137984448,15.65442356424416
4420,12.545620980159535,13.03803972993097,15.629920163330834
4421,12.549843503538133,13.037904099316371,15.656420058176348
4422,12.552250305829403,13.037776238018628,15.664121529921117
4423,12.554457149129567,13.037648198758564,15.670068305237045
4424,12.554913039282262,13.037530576376643,15.703667480774715
4425,12.554962325020325,13.037414813687455,15.728794966800997
4426,12.55497682595107,13.037296041887926,15.720975676129303
4427,12.554985440626554,13.037173720751788,15.724915920972386
4428,12.555017000890647,13.037045493769034,15.716212935758662
4429,12.555085183180326,13.036908444649224,15.710075398631075
4430,12.55514737647356,13.036763651218719,15.717435356733782
4431,12.555245912464766,13.03661835552763,15.7164823606863
4432,12.555288940491483,13.036477290681933,15.717731057106391
4433,12.555289051616422,13.036345926357345,15.716245630567233
4434,12.555294970530257,13.036223119630762,15.719898679171324
4435,12.555298306697772,13.036107673750696,15.717851797762467
4436,12.555299446535553,13.03600077713904,15.72369548447699
4437,12.555315419204444,13.035897637672738,15.734511874656796
4438,12.555401026511865,13.03579338471656,15.726420698924187
4439,12.5554676697192,13.035693143585954,15.747146551086011
4440,12.555502222428668,13.035594751582384,15.746272014347834
4441,12.555550130882581,13.035490476643506,15.733582689658391
4442,12.555555690559666,13.03538247155294,15.734627924363476
4443,12.555557093267055,13.035277685000771,15.737553357609348
4444,12.55557025573632,13.035168735833057,15.736574454016488
4445,12.555593722184758,13.03505413361387,15.748079709777684
4446,12.555789850076387,13.03494250761937,15.740741453183787
4447,12.556634764057653,13.034829600013783,15.733165909659444
4448,12.557170248163812,13.034721032906265,15.738567218539675
4449,12.557559101518809,13.03461316639057,15.738412037219113
4450,12.5581606750343,13.034504606170684,15.724998179712124
4451,12.559516000411675,13.034393971054813,15.71241404166426
4452,12.561819843595073,13.03427412174782,15.689188843309697
4453,12.56443692981645,13.034147590594813,15.673134569271745
4454,12.566924720925224,13.03401831394034,15.655156583564318
4455,12.568316148086009,13.033884555897398,15.6480544584399
4456,12.5706519411765,13.033736068997474,15.65868345495667
4457,12.575647842378629,13.033572280926228,15.642646979799313
4458,12.580976033328223,13.033408378991293,15.643982210177107
4459,12.587253862198539,13.033237510671592,15.637060762934205
4460,12.592649177241617,13.033060311642984,15.644769292159225
4461,12.594543180101953,13.03290003463638,15.68526958411961
4462,12.595121187912314,13.032755354560749,15.70541888900894
4463,12.59552363797031,13.032613282976671,15.705617179385648
4464,12.595992757113505,13.032471924278296,15.718159930962122
4465,12.596247005273806,13.032334092521069,15.730231908758583
4466,12.59676484271392,13.03219470291619,15.730468400674127
4467,12.597792053773604,13.032053814139285,15.71428302394888
4468,12.599718325463455,13.031912986390855,15.675407461849876
4469,12.600868421688885,13.03178565539838,15.69597229451292
4470,12.601108319605517,13.031670621490468,15.732901249113677
4471,12.601170417918143,13.031560306395356,15.737595403355876
4472,12.601240583754894,13.031449178506739,15.729034124981146
4473,12.601477333751552,13.031331863439023,15.71976762421529
4474,12.6018334920299,13.031206112309269,15.714124307048904
4475,12.6019846940375,13.031080574754366,15.731146534107758
4476,12.602003722172523,13.03095936965897,15.736711051459096
4477,12.602022630323296,13.030838013934034,15.744651191398814
4478,12.602260999355908,13.030714012026271,15.733107682131385
4479,12.602579894779698,13.030578539458343,15.733560018677224
4480,12.602659152440616,13.030443425590015,15.725183917607282
4481,12.602679911763012,13.030317134305125,15.73164083120507
4482,12.602682029823868,13.030204386960143,15.728531033392951
4483,12.602682154053396,13.030095091374484,15.723998611854315
4484,12.6026821574549,13.029978418761466,15.719822080278009
4485,12.602682158036766,13.029860201558035,15.727275057861789
4486,12.602682180705415,13.029741763620482,15.716323836675832
4487,12.602682238826807,13.029621080364258,15.724131956311682
4488,12.602682246029337,13.02950715265915,15.721017312927508
4489,12.602682247330446,13.029399375571987,15.732042676160301
4490,12.602682248950991,13.029292948075447,15.727192889429233
4491,12.602682249359487,13.029193335623873,15.738814178465379
4492,12.602682249427898,13.02910578142254,15.736685081283866
4493,12.60268224948928,13.029022380898672,15.727119037024801
4494,12.602682249541477,13.028937864759012,15.732950664896089
4495,12.602682249834633,13.028853173143993,15.73976606645325
4496,12.602682250515192,13.028762321511735,15.730558767841256
4497,12.60268225333179,13.0286600704564,15.740280459019566
4498,12.60268226503223,13.028550048960632,15.737270118286729
4499,12.60268228027693,13.028432401494287,15.7322994147587
4500,12.602682298990105,13.028312659471576,15.730955408234852
4501,12.602682314299571,13.02819254553675,15.733155753173648
4502,12.602682322724998,13.028065697676238,15.743410048804169
4503,12.602682325887466,13.02793833019204,15.76810168254762
4504,12.602682326456085,13.02781529934072,15.764614779600997
4505,12.602682327202375,13.027687428038316,15.764047303337613
4506,12.602682327397241,13.027555258307306,15.762326849826026
4507,12.602682327416732,13.02743075943125,15.742096415989627
4508,12.602682327443704,13.027300417171066,15.734091341612348
4509,12.602682341677063,13.027164396438465,15.748162712563815
4510,12.60268332112296,13.027028533750187,15.764619493977142
4511,12.602708666022874,13.026891174361786,15.767652224278736
4512,12.602772232706796,13.026762832967735,15.770275489637468
4513,12.602809503502698,13.02664572805128,15.763770156963565
4514,12.602871456457157,13.026524515524066,15.75783771168305
4515,12.603045887821054,13.026396278153637,15.750199787693763
4516,12.603484630920454,13.026264280667549,15.748965266954992
4517,12.60403610917707,13.026124369560609,15.753165044901841
4518,12.604300148403736,13.025973679665869,15.765849403647842
4519,12.604401954857922,13.025822740174073,15.77507473198671
4520,12.604422494422638,13.025685764044155,15.766489518805225
4521,12.604422805088708,13.025556318652196,15.78196183718946
4522,12.604432868451232,13.025434161678625,15.765150933158173
4523,12.604447255335282,13.025324726292727,15.77308935007586
4524,12.604448609010724,13.025223306865838,15.78221689651602
4525,12.604450486188028,13.025118868408532,15.77138904666651
4526,12.604452173473979,13.025005507660198,15.769904052671004
4527,12.604456235570025,13.024875606804919,15.782046320966543
4528,12.604483236254005,13.024739237886543,15.773036780224096
4529,12.604657752048029,13.024608107363425,15.756652814915748
4530,12.605198506527145,13.024469823897313,15.755135738483439
4531,12.60642892904254,13.024314131869078,15.747230852163362
4532,12.607057307754054,13.024155801982488,15.752524721366214
4533,12.607147916366443,13.02401070627713,15.759932843346038
4534,12.607416231443706,13.023870911111688,15.760087088068245
4535,12.60788741341877,13.023723536670522,15.752898164801781
4536,12.608108778498108,13.023581184568508,15.744467900483869
4537,12.608133804791466,13.023447461786446,15.73884531854381
4538,12.608135888515918,13.023308208226847,15.746185639940023
4539,12.60814474069221,13.023165180159214,15.759061622191119
4540,12.608177260635731,13.023027859269902,15.757067382213636
4541,12.608269747120202,13.022890051573675,15.759458393071093
4542,12.60833050710792,13.022747078559355,15.767642412439155
4543,12.608336667516227,13.022601660278863,15.76882067606606
4544,12.608389397743908,13.02244684145653,15.76676324721142
4545,12.608422161075733,13.022290949118808,15.774125292179718
4546,12.6084222695655,13.022135815122397,15.776881289336409
4547,12.608422296117558,13.021974979254265,15.773438192158256
4548,12.608422645886552,13.021813733367159,15.780104982398207
4549,12.60842386277653,13.021658957885915,15.773042232897419
4550,12.608426107002627,13.02150603699771,15.76568112517872
4551,12.608526704775475,13.021351926008535,15.7628479754826
4552,12.608663984185783,13.021196352058748,15.765017053652796
4553,12.608865411056064,13.021031154086195,15.771678985401207
4554,12.609421991897102,13.020857827227323,15.765388538122037
4555,12.609699897108397,13.020688598737978,15.776214424260342
4556,12.609722184198269,13.020521593563483,15.781729742758579
4557,12.609722249547339,13.020359656703288,15.779571285395411
4558,12.609738297144341,13.020197758131525,15.769836544710724
4559,12.60989995287716,13.02003747977188,15.76814610072651
4560,12.61056173360913,13.019883975240933,15.746335597165029
4561,12.612703226959072,13.019722087922515,15.714937420170267
4562,12.614016596825412,13.019561005589788,15.72804428093486
4563,12.614312346106077,13.01940682001152,15.746146793659458
4564,12.614478463003495,13.019259112702638,15.743463059052683
4565,12.61473834953554,13.019114466299879,15.733675253953123
4566,12.615046051067882,13.018968108000117,15.72405627301038
4567,12.615135728685548,13.018827833125023,15.735987926889859
4568,12.615142717327968,13.018703601895787,15.743343720992428
4569,12.615142819166946,13.018595664369396,15.73770267804186
4570,12.615142822491718,13.01849855616551,15.741704944495545
4571,12.615142822505002,13.018403106815471,15.744588157404383
4572,12.615142822522628,13.018310639491094,15.730826720237825
4573,12.61514282254805,13.01822556597236,15.726638803358941
4574,12.61514282263009,13.018151548166163,15.730770943750569
4575,12.615142822725204,13.018085940588433,15.734690589172294
4576,12.615142822741982,13.018025203802186,15.746843564152158
4577,12.615142822750009,13.017973168188103,15.751955197549378
4578,12.61514282277047,13.01793316831684,15.769607807940385
4579,12.615142822783001,13.017902095605283,15.771865698957141
4580,12.615142822786757,13.017869089083653,15.762110174472701
4581,12.615142822798243,13.017837000597396,15.764499244092352
4582,12.615142822813446,13.017808548832285,15.746450294034446
4583,12.615142822854096,13.017778250136441,15.740847760236996
4584,12.615142822939163,13.017748037652783,15.737380868148506
4585,12.615142822960523,13.017714400717118,15.739485325844363
4586,12.615142822960596,13.017679347424902,15.748779770729108
4587,12.615142822960843,13.017647637315072,15.745161026490544
4588,12.61514282298592,13.017616681812264,15.748921568484672
4589,12.61514282301683,13.017580470752264,15.749845294335882
4590,12.615142823017964,13.017534617361862,15.750103818358358
4591,12.615142823020944,13.017485044905476,15.736500675351252
4592,12.615142823024023,13.017437076031204,15.743031900630987
4593,12.615142823025227,13.017386755284413,15.763911435706003
4594,12.615142823026964,13.017334691769193,15.76712513053724
4595,12.615142823028897,13.01728406531174,15.780147436589981
4596,12.615142823029831,13.017238087456494,15.77765358910131
4597,12.615142823030892,13.017200293497423,15.783756378797094
4598,12.61514282303111,13.01716927814552,15.771150257812042
4599,12.615142823031137,13.017140306593737,15.777773642346737
4600,12.615142823031137,13.017117939747834,15.785004058418906
4601,12.615142823031137,13.017098484400176,15.776940098790739
4602,12.615142823031125,13.017079200412262,15.782823368291368
4603,12.615142823031197,13.017065737999792,15.7791701071021
4604,12.615142823031261,13.017056118549961,15.781814329395921
4605,12.615142823031322,13.017050192707135,15.784538784212797
4606,12.615142823031459,13.017046808116387,15.778299213976874
4607,12.615142823031631,13.017048161504889,15.767614324514495
4608,12.615142823031656,13.017056217455181,15.759849946077129
4609,12.6151428230319,13.01706503042655,15.762755768255577
4610,12.615142823032885,13.01707173537777,15.753266251278827
4611,12.615142823033734,13.017072241604785,15.741728803044417
4612,12.615142823034967,13.017067502281567,15.7409164179473
4613,12.615142823035741,13.017064636198505,15.748769927899293
4614,12.615142823035816,13.017067271656824,15.74156380785779
4615,12.615142823036308,13.01706833718692,15.752162911366579
4616,12.615142823044703,13.017068404051042,15.746964478743383
4617,12.6151428232678,13.017069781797101,15.742148142146963
4618,12.615142823629746,13.017074562034775,15.745696666711197
4619,12.615142823789895,13.017081648587864,15.755777333905915
4620,12.615142823808178,13.017079695809363,15.757027762413879
4621,12.615142823809558,13.017071217904885,15.75617452121284
4622,12.615142823810382,13.017063403032264,15.76402749735444
4623,12.615142823810382,13.017054447324677,15.76867329620736
4624,12.615142823810407,13.017045043446018,15.761790683825708
4625,12.615142823810407,13.017040112391104,15.76163885506573
4626,12.615142823810407,13.017037918271505,15.758955203640925
4627,12.615142823810407,13.017035890341374,15.756939228623308
4628,12.615142823810407,13.017034399864219,15.7645334105625
4629,12.615142823810407,13.017030359232907,15.76451785414721
4630,12.615142823810418,13.01702408123815,15.765757245385199
4631,12.615142823810702,13.017014315966112,15.764969097908427
4632,12.615142823810862,13.016999057541193,15.75853733439082
4633,12.6151428238109,13.016979976069518,15.762458886615427
4634,12.615142823811034,13.016963311550525,15.759267734287278
4635,12.615142823811611,13.016954674914704,15.759822171309342
4636,12.61514282381208,13.01694682517812,15.752440584191271
4637,12.615142823812302,13.016930539837512,15.757805109255177
4638,12.615142823812524,13.01691068986408,15.763196546180446
4639,12.615142823812548,13.01689935633211,15.755314296934127
4640,12.615142823812548,13.016894221293786,15.747344470123938
4641,12.615142823812548,13.016887075948569,15.743050574567658
4642,12.615142823812548,13.016878586273725,15.740509503362826
4643,12.615142823812548,13.016868691988766,15.731932015139996
4644,12.615142823812548,13.016853083164813,15.730034118912178
4645,12.615142823812548,13.016837513305493,15.73401384538965
4646,12.615142823812548,13.016821323189657,15.73583559067181
4647,12.615142823812572,13.016794444448154,15.729888444751694
4648,12.615142823812572,13.016762259388882,15.736185618314394
4649,12.615142823812572,13.016736576933726,15.728900663494997
4650,12.615142823812597,13.016717259910429,15.73316493563863
4651,12.61514282381288,13.016697601792712,15.737542750365854
4652,12.615142823813091,13.016675447085209,15.746080913609813
4653,12.615142823813324,13.016657497206786,15.746376160537158
4654,12.615142823813704,13.016642674281805,15.758111197805427
4655,12.615143039346147,13.016622648353358,15.757700745839387
4656,12.615145215349049,13.01659727469284,15.76389407139197
4657,12.615145640010555,13.016577316611155,15.769871463883632
4658,12.61514564006028,13.016564059049458,15.783403277509574
4659,12.615145640113695,13.016550759896951,15.778667236113858
4660,12.615145640113953,13.016541389436613,15.780747723172293
4661,12.61514564011399,13.016537143754327,15.76740525934364
4662,12.615145640114028,13.016535252682157,15.77656069110336
4663,12.615145640114028,13.016530425992032,15.780375533679797
4664,12.61514564011404,13.016524917799075,15.78454996620902
4665,12.615145642690614,13.016518960167545,15.786502206735209
4666,12.615145650959253,13.016509155186727,15.789248695967254
4667,12.615145719842328,13.016493362111694,15.788527009072803
4668,12.615145860223292,13.01647014270928,15.782015039178084
4669,12.615145901101915,13.01645102335759,15.766503657426615
4670,12.615145905774083,13.016441850320902,15.751575523154536
4671,12.61514591164464,13.016431962406159,15.73863315831823
4672,12.615146088789734,13.016425571415501,15.728175590834717
4673,12.615146156277893,13.016432303117588,15.725851547318733
4674,12.615146156279074,13.016442709060808,15.721954734815126
4675,12.615146156279074,13.016453697919957,15.718801747647447
4676,12.615146156279074,13.016464433953704,15.720668834388539
4677,12.615146156279087,13.016470660549825,15.719809116464061
4678,12.615146156279087,13.016475516241934,15.718738097052857
4679,12.615146156279112,13.016484475681766,15.72106622587689
4680,12.615146156279222,13.016498187031601,15.721266387447077
4681,12.615146156279764,13.016510973517324,15.718165743889221
4682,12.615146156280662,13.016518538179428,15.724067050842855
4683,12.615146156282385,13.016526108147247,15.717992772086856
4684,12.615146156285267,13.01653403656462,15.716311206175162
4685,12.615146156288565,13.016539046779123,15.716526988798748
4686,12.615146156291743,13.016537180125141,15.714122045987896
4687,12.61514616557678,13.016529639731436,15.721725309975163
4688,12.615170855989174,13.016518973866264,15.715210849919808
4689,12.615201449628763,13.016505054196521,15.715600472007557
4690,12.615201607517804,13.016492431312617,15.708815423740443
4691,12.615201607691162,13.016479550897788,15.715701229539928
4692,12.615201607712892,13.016465761641234,15.716985527612712
4693,12.615201607712978,13.01645519804837,15.720820375157267
4694,12.615201607713297,13.016450305040356,15.724120807248031
4695,12.615201607713939,13.01644713715626,15.723521469328503
4696,12.615201607714663,13.016441837157853,15.715180388705527
4697,12.615201607715006,13.01643198172496,15.715876412510003
4698,12.615201607715168,13.016417194332917,15.71886197795984
4699,12.61520160771529,13.016397521029067,15.717275845366492
4700,12.61520160771539,13.01637988795008,15.717430520470698
4701,12.615201607715502,13.016372316915273,15.718340114917794
4702,12.615201607715612,13.016372835351145,15.72306827045647
4703,12.61520160771571,13.016374277424184,15.718303602029323
4704,12.61520160771576,13.016375820652238,15.717140883145504
4705,12.61520160771581,13.01637665422535,15.718703596295994
4706,12.615201607715894,13.016373865349316,15.71967836265071
4707,12.615201607715981,13.016375456346832,15.718244116211713
4708,12.615201607715992,13.016382840677029,15.718877443313831
4709,12.615201607715992,13.016389200955542,15.71753702888164
4710,12.615201607715981,13.016389370890915,15.716586403157233
4711,12.615201607715992,13.016389131540558,15.718368429058085
4712,12.615201607715992,13.016389133544148,15.721474385124006
4713,12.615201607715992,13.016390330292017,15.717216537233963
4714,12.615201607715992,13.016392395535838,15.722405504857573
4715,12.615201607720659,13.016389089444784,15.715855093664567
4716,12.615201607778829,13.016385221722551,15.721079435319107
4717,12.61520160786973,13.01637788221626,15.723275243832013
4718,12.615201607928956,13.016373528789638,15.716823013896631
4719,12.615201607930643,13.016372042308372,15.714740080778428
4720,12.615201609852534,13.016365695530071,15.722237070686223
4721,12.615201703635393,13.01636070388136,15.717260933249047
4722,12.61520491907701,13.01635597192234,15.720387529980748
4723,12.615206420137422,13.016351111472757,15.72260067703533
4724,12.615206420137499,13.016353269192653,15.72852996900086
4725,12.615206420137499,13.016362620139606,15.732732061123198
4726,12.615206420137499,13.01637796189706,15.724740067424895
4727,12.615206420137499,13.016393842812311,15.717382374561733
4728,12.615206420137499,13.016406585771428,15.718757085256081
4729,12.615206420137499,13.016418968477652,15.717719965477091
4730,12.615206420137499,13.016432574480433,15.715010097169767
4731,12.615206420137499,13.016445127318777,15.721784673325553
4732,12.615206420137499,13.016457911755818,15.719588695580068
4733,12.615206420137499,13.016472041234682,15.719479244061766
4734,12.615206420137499,13.016483475626773,15.719051326342075
4735,12.615206420137499,13.016492681350856,15.722726670917528
4736,12.615206420137499,13.016497370359048,15.718416162983711
4737,12.615206420137499,13.01649702334728,15.71782114321151
4738,12.615206420137499,13.016493377806233,15.71966213512017
4739,12.615206420137499,13.016491578347,15.718348119336927
4740,12.615206420137499,13.016490732698943,15.72555545797196
4741,12.615206420137499,13.016484918168356,15.723298834128787
4742,12.615206420137499,13.016476983554458,15.735201280606766
4743,12.615206420137499,13.016468937763428,15.751513291042432
4744,12.615206420137499,13.016461673762787,15.76266944270397
4745,12.615206420137499,13.016453403928217,15.76927506758781
4746,12.615206420137499,13.016440491519072,15.778737340259218
4747,12.615206420137499,13.016423167573404,15.776532777220845
4748,12.615206420137499,13.016402529891447,15.782878919040996
4749,12.615206420137499,13.016381933119597,15.77826277752117
4750,12.615206420137499,13.01636937715093,15.773985868918079
4751,12.615206420137499,13.016365209752681,15.766981941903815
4752,12.615206420137499,13.01636091114419,15.764812671197756
4753,12.615206420137499,13.01635606948471,15.759933903513275
4754,12.615206420137499,13.016348406802102,15.757584687445156
4755,12.615206420137499,13.016340960993942,15.76128198919473
4756,12.615206420137499,13.016334217166186,15.768763384174193
4757,12.615206420137499,13.016325104274063,15.760465583570628
4758,12.615206420137499,13.01631254904973,15.773080143331454
4759,12.615206420137499,13.016296643451174,15.777159662071702
4760,12.615206420137499,13.016282657101488,15.779929539755932
4761,12.615206420137499,13.016272906434162,15.769262423824332
4762,12.615206420137499,13.016265131675318,15.756148591506301
4763,12.615206420137499,13.01625603116597,15.745993032732109
4764,12.615206420137499,13.016247806251357,15.736621127105565
4765,12.615206420137499,13.016242663063124,15.739992907814466
4766,12.615206420137499,13.01624363216873,15.740450116327954
4767,12.615206420137499,13.01624974895625,15.738671701328245
4768,12.615206420137499,13.016258275607537,15.75143805471222
4769,12.615206420137499,13.01626811993473,15.755350444235573
4770,12.615206420137499,13.016277908933919,15.75297101785835
4771,12.615206420137499,13.016291152237429,15.752529467731415
