Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
521,2.729518235223333,14.199123435342186,15.474655159822413
522,2.7349752717641223,14.197280046986808,15.540473237870044
523,2.739830588042602,14.195663456367292,15.567621933417037
524,2.7485137993229256,14.19411951874898,15.501061895615742
525,2.7552018547506996,14.19278566976114,15.553358452314326
526,2.7581726854163584,14.191540554181632,15.629039649459191
527,2.7610753855540198,14.190112017261452,15.607224964948912
528,2.764416893399087,14.18839266428689,15.549128885695172
529,2.7670680724560337,14.186709591969443,15.570303504940577
530,2.7684830247144245,14.185257698081543,15.625800468973878
531,2.769680972335311,14.183682175359294,15.603168638373145
532,2.771259692833796,14.18202452286989,15.567399306880025
533,2.772598406967678,14.180616364047529,15.599456836567484
534,2.7736723444151457,14.179261057757223,15.61834294538577
535,2.7745552001527622,14.178014963086547,15.634648026047392
536,2.775321710253411,14.176956506555005,15.659574757822146
537,2.77662107375743,14.175913508114759,15.651847243958573
538,2.777516084644072,14.174979664290866,15.6667865233808
539,2.7779945475711196,14.17421196553819,15.691731403388257
540,2.778694809102745,14.17348171131333,15.691318629516765
541,2.779268287574187,14.172791571235846,15.694860627779054
542,2.779797189902071,14.172086427386773,15.702836752010384
543,2.7802108381882915,14.171329684389233,15.701470260994668
544,2.7806098469449347,14.170569258475421,15.688974145201499
545,2.7810112102163282,14.169866939374097,15.682802885034215
546,2.781446003687682,14.169163974429951,15.675099869334623
547,2.7822657575818615,14.168203194422583,15.609825294400991
548,2.786722432381649,14.167052007209241,15.56074016418321
549,2.7907999959931193,14.166067520134238,15.617312895225911
550,2.79267906102302,14.16531702563904,15.683465532703966
551,2.7933666970740827,14.164694746883505,15.712175862539796
552,2.7937009928457748,14.164027266451066,15.709724766462587
553,2.794311159686843,14.163321838826135,15.68912228778335
554,2.795371362495459,14.162674558755754,15.654194406139547
555,2.7968674988185986,14.161935908178183,15.605793446170386
556,2.7995802988002647,14.161163160866362,15.59853289343738
557,2.8020930321770363,14.16045674582168,15.648775237668481
558,2.803722354617137,14.15977721590362,15.671877094597328
559,2.8057676750983855,14.159049322619836,15.655567648007622
560,2.8105964776743737,14.15816562130467,15.602539091348362
561,2.814047732310926,14.15726479871193,15.608036944871756
562,2.8160987066212284,14.156351672032216,15.614159187676645
563,2.8184561620594435,14.155413109044606,15.6108849070886
564,2.820246811273772,14.154499762884722,15.630025298828336
565,2.821664926716612,14.153644173258765,15.643943023017156
566,2.822492372122247,14.152806646605443,15.660840739397251
567,2.823582737310438,14.151952546385937,15.646502234435074
568,2.8249475963384887,14.15119916149653,15.655034462229793
569,2.8255696126545105,14.15050038532177,15.676813287404848
570,2.8258822784978177,14.149826237073546,15.68896874522295
571,2.8261846028802475,14.149234196159938,15.701650093984874
572,2.826455269306891,14.148622786979873,15.702563063883552
573,2.8268203950041144,14.147928047749911,15.698405572234844
574,2.827604864822827,14.147172432048244,15.677032247721133
575,2.82893801156075,14.146392776861875,15.653012192797018
576,2.8300315275746937,14.14565336799718,15.663059661426392
577,2.8310543692084673,14.14490006864208,15.66168928636441
578,2.832147831171643,14.144098522695192,15.654814929551971
579,2.833438278573152,14.143208051618023,15.63615595773599
580,2.8357706080950553,14.14212731696293,15.595444268443941
581,2.839185232016868,14.14083320764113,15.562241409653335
582,2.8421523328258247,14.139576855161193,15.580318063299387
583,2.8443478863098313,14.138387787290945,15.607433801617594
584,2.8468411422322464,14.137129460195288,15.594449667333798
585,2.8512750467190826,14.13552946127337,15.513360469750104
586,2.8586873420262697,14.133547424994141,15.444858961188732
587,2.8661870981159456,14.131525294579326,15.44844462173889
588,2.8719970217183683,14.129523655591086,15.479491090163727
589,2.875275464329789,14.127620175906713,15.531861749578741
590,2.877957284995164,14.125701213396361,15.526915406984497
591,2.881279624233845,14.123618928764929,15.492578562298267
592,2.885881629615449,14.121396946483344,15.453226413645556
593,2.892491415016851,14.118995683448883,15.412707445504799
594,2.897332336037196,14.116773734769751,15.481156336013164
595,2.8998216845803304,14.114726753283795,15.549593785342122
596,2.9016308776626514,14.112682404593818,15.573977280634505
597,2.903175677389049,14.110788277745666,15.600272150624395
598,2.9051700959497375,14.10912522864615,15.638679579040023
599,2.9076216487674977,14.107512282709132,15.643481138673973
600,2.911460934693553,14.105680195014418,15.57004886401609
601,2.915600658117481,14.103698232362692,15.534088528937488
602,2.919706733107682,14.101592212943125,15.501940969901845
603,2.9232940600036046,14.099417572174142,15.494393835600906
604,2.9261424578816886,14.097246908714435,15.514797037495631
605,2.9309950417306867,14.095056288537547,15.489137824648136
606,2.9378698608996787,14.092778791440677,15.445072521254293
607,2.9470840197947945,14.090376789225648,15.381544882910775
608,2.9590231793438253,14.087952682579532,15.347780454599434
609,2.9696232905687237,14.085554098168583,15.356847378311741
610,2.9782847419535208,14.083162454220629,15.389564625678457
611,2.9845328885789013,14.0809099304807,15.452998310449257
612,2.989498666952421,14.078845461757004,15.49684164646457
613,2.9961293810018144,14.076751897722723,15.470012630456107
614,3.0055927497355377,14.074441235276035,15.387821806983059
615,3.013514227912394,14.07224554502867,15.427408393855304
616,3.0189342258552454,14.070320893578225,15.502159689812203
617,3.0241042418643738,14.068446491448535,15.509972716967102
618,3.028590358429042,14.066559459508676,15.51124863522618
619,3.0345974195230085,14.064566197904261,15.461490722971622
620,3.0401365656405726,14.062652263471433,15.495432645320431
621,3.0441630075162673,14.060908778545116,15.536603822311134
622,3.0496519321207542,14.059156426658044,15.506133960698804
623,3.0554037191222316,14.057425245573707,15.498457480583898
624,3.0592003726187524,14.055810095388662,15.547163732086272
625,3.062806824387997,14.054153850224715,15.540594655312272
626,3.0678431177038243,14.052451852643848,15.508075690656533
627,3.074399725089074,14.050739245977747,15.48327925739361
628,3.0825596092857386,14.048947814563062,15.469166624393281
629,3.0895326835106607,14.047176979840362,15.511796011002916
630,3.0984264610675516,14.04524911203665,15.470013443344037
631,3.1056117690439153,14.043301975180675,15.501456487141365
632,3.1086509279173065,14.041691837933573,15.62486313728144
633,3.1113840852057826,14.040267224556018,15.657175069380546
634,3.1154320363086114,14.038689165542987,15.598081550534012
635,3.1209284871374057,14.037024501923735,15.549782845312254
636,3.128644492849729,14.035429694114615,15.521665032008798
637,3.135117467987646,14.033986570043572,15.545860816111677
638,3.1379965288829457,14.03273247663034,15.640796052626948
639,3.139448840300379,14.031538369308683,15.68000266142441
640,3.1408428161381714,14.030313598566334,15.682764934991928
641,3.142786361469685,14.028952506370688,15.647140809856786
642,3.1454604653945903,14.027415675445459,15.609827357155462
643,3.1489106553873123,14.025845520577903,15.56892728210045
644,3.1529538073090024,14.024361919474902,15.55077718677642
645,3.157852624010987,14.022967868686061,15.553115795393396
646,3.1634390207032874,14.021598224085087,15.536461185868784
647,3.1714288062825653,14.020103163841537,15.479965087142666
648,3.1794974283548423,14.018593480194518,15.490187580412902
649,3.184225973214774,14.017258063688816,15.57181073881419
650,3.186655157562742,14.015999973128363,15.619695432842658
651,3.189274241330811,14.014636716139513,15.598436710964044
652,3.1917773813798256,14.01319321637288,15.606420755702237
653,3.1949245774845445,14.011726976241135,15.61664029928047
654,3.1981914014173767,14.010319582956784,15.641124632960397
655,3.1999367935654806,14.009101009027173,15.686223235212772
656,3.202315975343468,14.00793994439773,15.68025723302729
657,3.2051031476813097,14.00677734373722,15.665802657220192
658,3.2087032061644303,14.005626407692537,15.659896808650466
659,3.2123666519851777,14.004583592450395,15.657324281542554
660,3.2186403170692386,14.003425746015314,15.606508651800505
661,3.228463244266127,14.002036817665651,15.531778956776789
662,3.237957876592574,14.000608583490818,15.534498276535455
663,3.2461711764118584,13.999216025284152,15.546285071963933
664,3.2522782626029367,13.997818528007533,15.569369997222127
665,3.255131581204687,13.996519952195525,15.614314653460744
666,3.2563492497623927,13.995439447662072,15.657313137758031
667,3.2578953732554186,13.994465512560021,15.6606371356097
668,3.25928013308412,13.993495133001089,15.664925843597162
669,3.2601161083046497,13.992541674978332,15.676117362930045
670,3.261748935806827,13.99148355827296,15.653618582111193
671,3.2651552669395594,13.990303905094203,15.60568513832186
672,3.2697658396855322,13.989092881491702,15.579398727350688
673,3.2757612543044825,13.987830611833585,15.567291878982891
674,3.284092083385908,13.986500245231825,15.528339759058847
675,3.291311395214257,13.985273978421443,15.536984062703961
676,3.2966600651659137,13.984210631347587,15.581143064806291
677,3.3002551131086277,13.983249639422388,15.614513080304928
678,3.30483718003333,13.9822268470059,15.594496115438764
679,3.310645319293494,13.981124042222149,15.571584930925049
680,3.315830054582194,13.980062991314565,15.581304294011035
681,3.3230441311747287,13.978926576701003,15.553206193129185
682,3.331364318328451,13.977686256504082,15.528402225959962
683,3.3385874355364407,13.976451486778073,15.537464930258883
684,3.3460568923492495,13.975083688829809,15.51536781075097
685,3.3514161247175864,13.973714577116159,15.543859442512233
686,3.3572248039638026,13.972362179050574,15.547985326483197
687,3.3627843093826812,13.970957821213318,15.529755891270156
688,3.3652323784105445,13.96966062071171,15.600802976698127
689,3.3667040434483098,13.968469840537681,15.629835471375882
690,3.368112208687974,13.967424996465208,15.656145706959885
691,3.370523730209354,13.966407206904567,15.640961676733063
692,3.3757163317351986,13.965206480933926,15.58934842212927
693,3.379878626915181,13.96403743492978,15.598082390748294
694,3.382416129830801,13.96300029359593,15.635389693390628
695,3.3850222920033075,13.961983524520234,15.631108436269267
696,3.3894986941319933,13.96084995992965,15.585908821548614
697,3.395673276223108,13.959615449364495,15.561464759368267
698,3.3992059083227564,13.958502851219896,15.604693818560044
699,3.401061516736857,13.957495092519988,15.6467527163535
700,3.4026701452452714,13.956429226380905,15.6395489936502
701,3.404145556964093,13.955302824992089,15.637632092903708
702,3.406217604157693,13.954145016729395,15.630132911698803
703,3.409268372791826,13.952883186018799,15.619816036805185
704,3.414496699159076,13.951488036078436,15.560850341828049
705,3.420724807106494,13.950067573618,15.547583071733017
706,3.4260702553008606,13.94887514287649,15.575989101484641
707,3.4296869185026897,13.947866767705293,15.6144733831378
708,3.432459383234447,13.946916006660066,15.628071281708387
709,3.4342570434508786,13.946016652923937,15.635660530241552
710,3.4347829145201736,13.945146104326605,15.672898440328357
711,3.4353318181973402,13.944334811105238,15.676424672271793
712,3.4369609764240576,13.943472818022261,15.651223322196428
713,3.4397831529128204,13.942507719696003,15.636339474163183
714,3.443328159978005,13.94152035170974,15.612549993261021
715,3.448569694995814,13.940454361499693,15.571976900032196
716,3.452848254490864,13.939345297843559,15.572477010131283
717,3.4548387638257454,13.938372687946396,15.626978996556279
718,3.456135846657963,13.937557634641898,15.659692315250293
719,3.458018457172127,13.936749254176378,15.669476430753134
720,3.4593672565280738,13.935977419574021,15.68855875979526
721,3.4602518642411333,13.935338166265401,15.712203402655863
722,3.4613660035717864,13.934755491631945,15.71906396118812
723,3.4616818992598177,13.934209121478599,15.73219326745318
724,3.4618014683480114,13.933721252908587,15.73117827056781
725,3.462465561091785,13.933202317029073,15.714498309279968
726,3.4640000875824426,13.932609427937583,15.70531706304817
727,3.465428401210798,13.931988598035021,15.696703742964246
728,3.4666626261637092,13.931362906710737,15.703401538397976
729,3.4702206025565534,13.930654531021167,15.674843160203384
730,3.474431917274609,13.92996048103041,15.667681923991534
731,3.4784854405191137,13.929334919317325,15.663678362461189
732,3.4830583897696727,13.928783646510713,15.649906684312565
733,3.486711533801729,13.928301584868896,15.67033217365217
734,3.4887285268477597,13.92790524509551,15.709769332854009
735,3.4897597996199847,13.927614616584352,15.738288388572977
736,3.490294947177435,13.927346042890685,15.742459623119371
737,3.4911986442781386,13.926969678725133,15.729540107601625
738,3.493042588048579,13.926503579979695,15.712846515448827
739,3.4956793537819975,13.925925078446722,15.705165801808098
740,3.4977868139279193,13.925262973278064,15.701255839393975
741,3.500186442301324,13.924515812302701,15.681239043488919
742,3.506552531266749,13.92360612134378,15.60463727508999
743,3.5122695398076518,13.922692519249361,15.604346593007678
744,3.5151123208184982,13.921911981309323,15.652547202570261
745,3.517409576181655,13.921227265010398,15.671976001051378
746,3.5198745147604593,13.920455065339535,15.666475809459076
747,3.5235105034595455,13.919623746200413,15.630342268110518
