Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3570,9.34401358241098,13.092139433353408,15.557639532911038
3569,12.155285023540928,13.214453523685117,15.728280758862063
3571,9.349518308528031,13.09193667152644,15.63632259626092
3570,12.158506497613732,13.214291538487062,15.729509921140666
3572,9.353792752652588,13.09173604598998,15.654069765346787
3571,12.159547524587197,13.214144516004147,15.736907534940507
3573,9.357904827259631,13.091545835297048,15.660590160737446
3572,12.15991836325278,13.214007186765087,15.733217578327778
3574,9.36475560859296,13.091370364530913,15.645788014177406
3573,12.161533795014847,13.213855587742223,15.715844212497714
3575,9.374208390921602,13.09119732854003,15.625688512840558
3574,12.16411148939253,13.21369527000381,15.7095449317984
3576,9.380255373106133,13.091020207786773,15.63297894440818
3575,12.165571458020633,13.213535052394391,15.713686148489902
3577,9.38561979659693,13.09083436704487,15.625541381834985
3576,12.16709243616298,13.21335358123909,15.715006344788456
3578,9.38987212498511,13.090647094374413,15.643602786427715
3577,12.16997740272765,13.213154605939614,15.700092305429623
3579,9.393178468105603,13.09045899472219,15.645909200695142
3578,12.17163614643519,13.212968684667299,15.715081048257122
3580,9.398740826933954,13.09025997871823,15.622987056240731
3579,12.171771305526038,13.212797122387503,15.738168680135132
3581,9.406569728844923,13.090056990532752,15.608732459150113
3580,12.172003454114153,13.21262578064966,15.741024942866556
3582,9.41211310437769,13.08987205842946,15.625442968448397
3581,12.173575798989585,13.212440429847739,15.741054204068533
3583,9.414301748001991,13.089697533233128,15.671019872696895
3582,12.17534678694307,13.212256740211755,15.746472220149656
3584,9.41495860990008,13.089524346058047,15.695728557143614
3583,12.175958450755004,13.212087217757585,15.750301187194394
3585,9.415932313475132,13.089356569142689,15.68244158513559
3584,12.176949805641163,13.211916141910736,15.73948471283658
3586,9.416635582960977,13.089190214355618,15.67864016620327
3585,12.181045325973539,13.211717505260555,15.714944609515165
3587,9.41693172749982,13.089012126051415,15.701223017318416
3586,12.18525585409303,13.211516651100952,15.708688094898516
3588,9.417024159757876,13.088835471636633,15.709125707707312
3587,12.18791227073497,13.211328851468945,15.72717596924852
3589,9.417223365756259,13.08865807861374,15.716463578603232
3588,12.190070208060508,13.21114681442329,15.727574392983541
3590,9.41885139706507,13.08846494737099,15.705082047659063
3589,12.193426209856964,13.210958724971576,15.709177468762949
3591,9.422197800379486,13.088274529987293,15.692474784489278
3590,12.197773283377336,13.210764793252398,15.687063563393654
3592,9.424705564902466,13.088098901494925,15.695222469316604
3591,12.201675827863298,13.210581174683567,15.696112185452227
3593,9.42528172087371,13.087930654116171,15.717208774226773
3592,12.205424814885747,13.210405387661003,15.697501961378883
3594,9.42536483967162,13.087769158366832,15.71801126860383
3593,12.209895453838234,13.210228397645839,15.70538377147006
3595,9.425397537112477,13.087619338919385,15.715598706335767
3594,12.217848552726782,13.21003885571028,15.69867531099447
3596,9.425599497802539,13.087461952359897,15.704108367682121
3595,12.224827355874686,13.20985742023749,15.72518211987087
3597,9.42580010695829,13.087280003035684,15.702755769512892
3596,12.229867603785218,13.209681968613888,15.736873190935615
3598,9.4258584500156,13.087092782524502,15.709254522965043
3597,12.23781450409655,13.209502190174623,15.721697103165829
3599,9.425939455215246,13.086908945658422,15.711533684449215
3598,12.244750607010033,13.209320777957927,15.717456581538391
3600,9.425981232433767,13.086731864146653,15.708562123515279
3599,12.248419674005637,13.20913283995264,15.736898913044612
3601,9.426014959560938,13.08653776227707,15.7067900150985
3600,12.253920599234213,13.208928255394255,15.720153116131428
3602,9.426079689665249,13.086327408950472,15.703496920718635
3601,12.265344426545639,13.208701791930244,15.678998522759187
3603,9.42614281114121,13.08611433025273,15.708916618801036
3602,12.276920547521714,13.208470388048141,15.694157650883826
3604,9.42618819630728,13.08591278916163,15.713152086597201
3603,12.284501459953313,13.208248914760658,15.730647050030079
3605,9.426223498231202,13.085714345066215,15.719459575899656
3604,12.29519024820451,13.208033571192159,15.696170067864552
3606,9.426270266832084,13.085502674253245,15.727134658048943
3605,12.309592563228005,13.207814081700883,15.652167735860536
3607,9.426352813563968,13.085293596321794,15.72294995787772
3606,12.319861721923926,13.20759910382726,15.664105676862516
3608,9.426671000073151,13.085073091635195,15.720573546693243
3607,12.325171233895423,13.207394313467983,15.697973215038381
3609,9.42812979557425,13.084831537021573,15.695733647552041
3608,12.33290883306343,13.207179942380563,15.672714793516432
3610,9.430545190658844,13.084591193603094,15.687040748242316
3609,12.34127673614503,13.20695797323563,15.684120339227107
3611,9.43344378085564,13.084355628320708,15.687987732092946
3610,12.345757354339272,13.206737884916512,15.71840571212718
3612,9.434556765266608,13.084132386206333,15.709237465774837
3611,12.352722008808604,13.206520949955319,15.717971122668361
3613,9.434591353844478,13.083913621244651,15.732976946118718
3612,12.367884966088816,13.206301667568185,15.686656426664157
3614,9.434596402578057,13.083697475682587,15.741751876972366
3613,12.392033209327554,13.206079947483287,15.634903395412955
3615,9.434602493160462,13.083482617839985,15.741850474075846
3614,12.409496904324651,13.205880430697889,15.643814978961714
3616,9.434588532227773,13.08325234594416,15.752308519030874
3615,12.418052013053044,13.205701454465002,15.673085738982074
3617,9.434585391093828,13.083009425445667,15.735034693344577
3616,12.42215049016719,13.205533706673851,15.695985381777145
3618,9.434680610496388,13.082759249507225,15.726405398832497
3617,12.425028907587496,13.205364031181302,15.730996883257724
3619,9.434991304569593,13.082482200062033,15.719545563910678
3618,12.427905102082418,13.205175876870577,15.74197271957807
3620,9.435686541495853,13.082200778458702,15.71540206347064
3619,12.434343818834439,13.20497579099938,15.717913610603116
3621,9.436155721039281,13.081941263247382,15.732669529644125
3620,12.440660007401664,13.204781184479167,15.705607773926815
3622,9.436397890580839,13.081699435017846,15.76405283769352
3621,12.443514171306374,13.204598754673238,15.703855162493351
3623,9.436744067536033,13.081460002570235,15.801315695422756
3622,12.448896217119126,13.204408182285327,15.674420332408548
3624,9.437241906160027,13.081215782987169,15.830515486592383
3623,12.455337252691962,13.204206935821237,15.666430083415365
3625,9.43756751670681,13.080984926426654,15.85157670713952
3624,12.458328484646618,13.20401294276394,15.696022769093606
3626,9.437862016419592,13.080754075868423,15.840610165552647
3625,12.459730608575548,13.20382742723588,15.717658178089732
3627,9.438300039384407,13.080504698966461,15.802469661948471
3626,12.462105181864192,13.203638019706073,15.71233852698049
3628,9.438583598947705,13.080249734985086,15.812538000531497
3627,12.463717570237142,13.203443978100871,15.72518690102269
3629,9.438754049275989,13.080005874587911,15.8135449202156
3628,12.465651749476844,13.203244763223768,15.73210268679121
3630,9.4389301835428,13.079777501425978,15.807993155875101
3629,12.469256945905238,13.20304297618125,15.74274907444424
3631,9.439102433878848,13.079566254513411,15.811526234006555
3630,12.472180704084145,13.202846219097562,15.755894785524964
3632,9.439258165818899,13.079380451849724,15.812312364055668
3631,12.475592149639755,13.202650269319516,15.756589868997947
3633,9.439378390209992,13.079201185140992,15.832802718179973
3632,12.48037418968582,13.202454039145262,15.741001618297581
3634,9.439461835597418,13.079016500218163,15.816005639214788
3633,12.483694644534523,13.202266107125368,15.740305134364503
3635,9.43949320793886,13.07885118457645,15.811298777796695
3634,12.486044438955474,13.202079304199206,15.727987060193092
3636,9.439533233854025,13.078706765746288,15.822454512864358
3635,12.487554745058038,13.201892562529988,15.733821412285653
3637,9.439618109610633,13.078575817390329,15.803937665262998
3636,12.488080703570674,13.201712551562801,15.770883046456332
3638,9.439812297378289,13.078454089595876,15.778826857676274
3637,12.488636790169855,13.201533144122534,15.788556101348085
3639,9.440048046166208,13.078330818580662,15.77751024570274
3638,12.489215852218557,13.2013633504904,15.799874125264175
3640,9.44026999874502,13.078199435366798,15.810565927985335
3639,12.489714862602524,13.201199850717318,15.797569052364253
3641,9.440461101320324,13.078069490774608,15.84946865670302
3640,12.49043868735856,13.201032317845929,15.78642390103089
3642,9.440621204451315,13.077954265298404,15.866175037204814
3641,12.490950687269763,13.200870540507413,15.79306300634477
3643,9.440810759397353,13.077830761833313,15.850798394208814
3642,12.491853368755363,13.20069758457801,15.818509725455595
3644,9.440989532859382,13.077687318714656,15.83246475463962
3643,12.494899875581547,13.200501552370564,15.8109956242714
3645,9.441223654256769,13.07753514596266,15.807379647912224
3644,12.497907703783278,13.2003024063397,15.821790895633535
3646,9.44211738202415,13.07736778950309,15.805499797407977
3645,12.499587195902805,13.200107123165452,15.834363490865174
3647,9.443647276972236,13.077178872299367,15.797183740573589
3646,12.500411427488336,13.199897877402396,15.831681889352236
3648,9.445240888634016,13.076970975279327,15.798934918373622
3647,12.501698020686172,13.199675439209255,15.819770424675994
3649,9.44594921055944,13.076788167177142,15.81205372654123
3648,12.502808985936426,13.199444399536583,15.816077796141304
3650,9.446105149941218,13.076633229591401,15.846567605060276
3649,12.503320794559217,13.199222403982642,15.801523004591687
3651,9.446170867145156,13.076469201668587,15.837974218181593
3650,12.503985967322622,13.199005801418558,15.7846531576952
3652,9.446194245752428,13.07630228904037,15.85441901087391
3651,12.505610369235773,13.198781187861133,15.774936197959867
3653,9.446205562209073,13.076137514175727,15.877929117829746
3652,12.510718914764803,13.198544367544976,15.749500985779845
3654,9.44621767671797,13.075982053936217,15.867055897642803
3653,12.523557134109478,13.198276544980317,15.705104279980457
3655,9.446223645886946,13.075845120740548,15.881974227234167
3654,12.535882070771814,13.198002327400276,15.694400768422799
3656,9.446229258898816,13.075706965697776,15.874222533307018
3655,12.540396241599524,13.197754874769654,15.74725146958097
3657,9.446236233784038,13.075551723558588,15.844299831337093
3656,12.542085584579343,13.197519663444027,15.77063007494289
3658,9.446240936001667,13.075385843785508,15.861252963008099
3657,12.543860986849282,13.197286562848147,15.778018743239603
3659,9.446244210751814,13.07522136849991,15.883072261017293
3658,12.544599006876147,13.197051783732176,15.79090044601881
3660,9.446248995707835,13.075061169901147,15.879454580068616
3659,12.545426388818438,13.196807846360581,15.793804198988227
3661,9.44626684426283,13.074894956979922,15.876373180305613
3660,12.546301897554088,13.19656826595851,15.802174870120275
3662,9.446320101075866,13.074721408544539,15.866546059035747
3661,12.546338995125083,13.196330609037803,15.802248719760977
3663,9.446379001498412,13.07454759573318,15.85332760603585
3662,12.54638221588025,13.196095038215168,15.795529945933014
3664,9.446425621877736,13.07437340608979,15.810919751284532
3663,12.54754919167341,13.195860406567435,15.780768985301625
3665,9.446496137643155,13.074194493225864,15.786853986831526
3664,12.549143174642879,13.195615903799087,15.787105581136407
3666,9.446566921427745,13.074002533076133,15.782367740254415
3665,12.550945956197676,13.195365839130451,15.790385919731406
3667,9.446622317473047,13.07380561697205,15.765920763260922
3666,12.56039177482602,13.195111620383544,15.741598180089564
3668,9.44666542275033,13.07360882648015,15.751941084799292
3667,12.57453611539662,13.194857634348244,15.710160976013093
3669,9.44670836607931,13.073414229260258,15.760418442700328
3668,12.581921433830553,13.194609932048545,15.766186427907005
3670,9.446775840561823,13.073220692653633,15.763178339040516
3669,12.5884854998112,13.194358197232544,15.776686622586569
3671,9.446884525674957,13.073012242466124,15.756918185060975
3670,12.594297605021204,13.194117257057451,15.761618340237067
3672,9.446993501517978,13.072785579783783,15.727129946872589
3671,12.598153451013102,13.19389263710315,15.751276527611196
3673,9.447046442289118,13.072560227084335,15.737861284341111
3672,12.601118501229644,13.193675609000085,15.75459602001622
3674,9.447132686639897,13.072338248922486,15.754662870370478
3673,12.601910517188902,13.19346005166627,15.772289713960602
3675,9.447278633397445,13.072117374775184,15.751106937681858
3674,12.603532864915396,13.193245953401743,15.767816553975447
3676,9.44739731227167,13.071903916306747,15.744930363638666
3675,12.606578152031755,13.193031932439531,15.749691336853763
3677,9.447561737931169,13.071693636743484,15.727886305236542
3676,12.608773366291876,13.192823455548295,15.764847341404137
3678,9.447857946083936,13.071490145035094,15.740675319100585
3677,12.609700545675478,13.192630379678814,15.793998902892904
3679,9.44828300731022,13.0712860945656,15.754129113242627
3678,12.610887132313945,13.192438041506225,15.79476141379612
3680,9.44891984900008,13.071072660793078,15.756175891112715
3679,12.612110589788497,13.19224145905367,15.772480960075187
3681,9.449822042281424,13.070854986658379,15.747991078883611
3680,12.61260563681488,13.192055594241486,15.78201751122842
3682,9.45090439515007,13.070638264941525,15.742908885780064
3681,12.612688669766777,13.191882079769872,15.797759229668188
3683,9.451528012795103,13.070437928693556,15.752387391016448
3682,12.612780839482179,13.191716174498971,15.800167559445843
3684,9.45186424316865,13.070254623106305,15.777452199432819
3683,12.612928018117353,13.191552895099566,15.806812463546112
3685,9.452255062251554,13.070067290358423,15.773836645499227
3684,12.613162642010419,13.191402930543942,15.799820052974828
3686,9.452830672168671,13.06986810656784,15.787364730425706
3685,12.613305650624495,13.191269913286515,15.808680069725908
3687,9.453526284356538,13.06965737804239,15.7938280526487
3686,12.613454802153257,13.191144558545002,15.81204279946342
3688,9.45446977757962,13.069429593636597,15.77545865621985
3687,12.613603025831527,13.191017338658924,15.803065222335082
3689,9.455359509397168,13.069207972498694,15.735851942918607
3688,12.613877992769787,13.190897456285656,15.81263002903049
3690,9.455957049873613,13.06900041026518,15.71998421945102
3689,12.614791908691245,13.190781292886829,15.812646292476282
3691,9.456417193735678,13.068800619066893,15.71845195010958
3690,12.616140170557733,13.190655953472504,15.803890533898356
3692,9.456807859384138,13.068601474733171,15.720988090626976
3691,12.61742240654441,13.190525462555472,15.796849963205673
3693,9.457495167269986,13.06839134846702,15.704356845595651
3692,12.617509942453339,13.190390543027153,15.773662247242507
3694,9.458002127530307,13.068177319177217,15.702448135989368
3693,12.618751595773436,13.190265809227803,15.781458867850874
3695,9.458303228656835,13.067966991301137,15.712764471314262
3694,12.620268819136912,13.190142569319917,15.800664838021458
3696,9.458806167039343,13.067755056194695,15.705810949308342
3695,12.622457674977564,13.190018649613284,15.807744478606224
3697,9.459424955063838,13.067538115673159,15.69623267639665
3696,12.623870052811284,13.1899074594038,15.824424133493853
3698,9.46034636893921,13.06730603052245,15.686350300140095
3697,12.624422475554942,13.189804653165506,15.842039929206996
3699,9.461855614133812,13.067066761173432,15.676598025168598
3698,12.624755778257951,13.189694075083072,15.82305822484462
3700,9.46297581307277,13.066840422069454,15.693125240270144
3699,12.624781369284355,13.189571481631772,15.824409984232835
3701,9.463820340318962,13.066611360726933,15.701597718629092
3700,12.624783383997201,13.189439424280463,15.829977430654388
3702,9.46450113511518,13.066376815672374,15.707032794481732
3701,12.624790317325745,13.189305257147655,15.824555958617447
3703,9.465118246874917,13.066142600339159,15.716267580494064
3702,12.624803043744098,13.189170943038874,15.835969434783845
3704,9.465614484162357,13.06592307137936,15.718405096018948
3703,12.624824249389896,13.189022041337855,15.819403204990454
3705,9.466071256056887,13.065717043107739,15.721202578404839
3704,12.62483542335699,13.18887268618301,15.804275220291133
3706,9.466667015838185,13.065511142522364,15.73147288036286
3705,12.62483701332487,13.188735828760024,15.796035686079842
3707,9.46754556273357,13.065308758647475,15.739695601959268
3706,12.624838465458968,13.18859761657625,15.799681012591222
3708,9.46907757451644,13.065104189314374,15.702783149028093
3707,12.624839692041057,13.18845190925873,15.797396873761773
3709,9.470072634386018,13.0649083268943,15.693374874919206
3708,12.624842753428526,13.1883055972756,15.77976570915746
3710,9.470826601695546,13.06471705792043,15.697339542077167
3709,12.624847096235934,13.18816070308299,15.776281424650836
3711,9.47314011589093,13.064513522399952,15.658204650488425
3710,12.62484927963513,13.188012797588174,15.757039260610588
3712,9.47602772145926,13.064303674841963,15.648589125225147
3711,12.624888350221507,13.187857622311832,15.75765168179284
3713,9.477065539873637,13.064094359071284,15.699504878369037
3712,12.625093195768025,13.187710052582645,15.747374581215134
3714,9.477750662469505,13.063879149454321,15.711814008442408
3713,12.625348543440762,13.187564598076062,15.753354717125813
3715,9.478965028727977,13.063660302391948,15.695847580686845
3714,12.625499156394932,13.1874113270264,15.749859329711105
3716,9.479768859443434,13.063459001089416,15.69608641346894
3715,12.625644466316684,13.187252799902122,15.73575923161263
3717,9.479983883422499,13.063271065543814,15.711346197189169
3716,12.625807564916677,13.187099422629357,15.74381855909763
3718,9.480147313949221,13.063083051891148,15.710981104041705
3717,12.625978284336172,13.18695558915737,15.755058881843578
3719,9.480381000203279,13.062889491458415,15.703173580738776
3718,12.626222174183448,13.186812997632872,15.75936098660903
3720,9.481158764641801,13.06268551555737,15.68868804950285
3719,12.626436069021036,13.186673274309754,15.758470386338995
3721,9.482532334755875,13.062471796626198,15.66824088726587
3720,12.6264885544209,13.186534918676095,15.766616548409626
3722,9.48476331005716,13.062242776892184,15.650805823823495
3721,12.626497522163168,13.18640165248761,15.770459257208604
3723,9.488711777090886,13.062009502276174,15.622518438859593
3722,12.626497592576765,13.18627781627228,15.776412370556503
3724,9.491536859165896,13.061804288126163,15.648361254111409
3723,12.626497595947983,13.186161746091228,15.780380623271398
3725,9.492393409243288,13.06163234018116,15.683168431527513
3724,12.626497596717048,13.186041400061471,15.772619660562505
3726,9.493030609344627,13.061455162543904,15.681896809143842
3725,12.62651009894351,13.185909340839643,15.770448404642417
3727,9.494016049510067,13.061249076883575,15.677570123377198
3726,12.626754758128556,13.185766789527431,15.766508297059016
3728,9.495258212789404,13.061033239705178,15.683668778693804
3727,12.62929729179268,13.185614740878139,15.757965792316753
3729,9.496467146983475,13.060825060008405,15.698857333069828
3728,12.63344595400844,13.185463018735526,15.747572887329511
3730,9.498755048496614,13.06061059710887,15.678175338575551
3729,12.635068337765547,13.185324204902038,15.7604279914382
3731,9.50222640852644,13.06038791501213,15.664131882744082
3730,12.635246706878602,13.185196732571127,15.768445803199228
3732,9.504181768143894,13.060177385120696,15.684581112733115
3731,12.635298269785833,13.185069509862958,15.775729773070465
3733,9.506055948920704,13.05995265950867,15.691788442434927
3732,12.635332132168973,13.184942820849026,15.769261035857598
3734,9.50954443274452,13.059705689474798,15.673117832713782
3733,12.635332443777619,13.18482171862816,15.76556077600086
3735,9.514383159878609,13.059457232507855,15.657621019523253
3734,12.635591316877312,13.184689801277935,15.750507655377099
3736,9.51718562288278,13.059232028071888,15.6973818827897
3735,12.635980250428739,13.184547047507712,15.748450085966383
3737,9.51811643524241,13.059031163257973,15.732966891213117
3736,12.636902939598007,13.18440439924077,15.747733730139778
3738,9.519382020093415,13.058837162138706,15.720966101114099
3737,12.63782154198232,13.184261801077303,15.753976071731802
3739,9.522014520093785,13.058648209831079,15.700510288246633
3738,12.63786716731332,13.184125729357545,15.757783618114441
3740,9.524138433029217,13.058464005160225,15.702948667329947
3739,12.637881660139996,13.183991701552623,15.754693998061494
3741,9.524728799346843,13.058289546845185,15.724367938598085
3740,12.63788237979754,13.18385099582758,15.760666426957053
3742,9.525343358489119,13.058118554234841,15.725899764179593
3741,12.638021060555078,13.183700253115395,15.7611836582502
3743,9.528295080400177,13.057933670665395,15.68978212506588
3742,12.63915004154876,13.183543685818501,15.765432750485884
3744,9.532441363962162,13.057744494328862,15.672654244161706
3743,12.642558696940817,13.18337112323424,15.75010735800165
3745,9.538803543489628,13.05754710153609,15.65068288899059
3744,12.651615808214705,13.1831564396163,15.688130861373784
3746,9.550526767084685,13.05733062157119,15.61658561033218
3745,12.665497579690745,13.182930067442763,15.664081659888122
3747,9.56544553256138,13.057102439146611,15.58813673911085
3746,12.676991565502377,13.18272900496402,15.690908285273801
3748,9.580712197123813,13.056872063965155,15.575104497494141
3747,12.684256580832324,13.182513834552399,15.635451688106793
3749,9.595550486013275,13.056656090410465,15.577551567451504
3748,12.686998674206091,13.182272044816962,15.604311323110837
3750,9.606948117504238,13.056456971914812,15.603415564605113
3749,12.689662371181967,13.182035848671799,15.616244544934084
3751,9.614275744099663,13.05625819030094,15.655237174023018
3750,12.687193495036125,13.181790891765315,15.598761286985917
3752,9.628050829563508,13.056035313464447,15.62131477710158
3751,12.69391370664974,13.181553881282333,15.654736668559732
3753,9.654803347984918,13.055800533645634,15.556091715693633
3752,12.703074511949538,13.181339313163164,15.709955484342847
3754,9.677779405667803,13.055593270915917,15.569203100459477
3753,12.70820444152262,13.18112662786938,15.717758203385717
3755,9.687732310696205,13.05542235329991,15.654748316469181
3754,12.709842372132854,13.180915209769172,15.748350292037273
3756,9.692922262741138,13.055269826016852,15.695861890314049
3755,12.711644712806027,13.180711070046192,15.751303248900653
3757,9.6971036706013,13.055119174619975,15.696690532802934
3756,12.715070642335895,13.18051344854587,15.730217333806817
3758,9.698822152916978,13.05497096648991,15.717837578417877
3757,12.718157771396626,13.180330586482404,15.738217123255838
3759,9.699468504763221,13.054826807264469,15.732289932650213
3758,12.720653671986856,13.180152718173858,15.756517048837672
3760,9.700060701882602,13.054666548591237,15.72869295751017
3759,12.72420374804773,13.179963768224042,15.76241700603933
3761,9.700692558303022,13.054497552397615,15.727565518191017
3760,12.733814644206646,13.179752878834893,15.72927485884223
3762,9.701628913494368,13.054308342278505,15.728917291770994
3761,12.74398945520662,13.179530717085171,15.698259636206156
3763,9.702454262794099,13.054105128978435,15.731455956837241
3762,12.756688882089023,13.179307906450312,15.663918999554252
3764,9.70308998570749,13.05389325676629,15.746020986071564
3763,12.76791131627713,13.179110642267093,15.680751695050889
3765,9.705076317987617,13.053640751941362,15.728176013054584
3764,12.770903072076303,13.178942330873777,15.743739014998903
3766,9.708616667863682,13.0533615563563,15.711444007884495
3765,12.771673841364784,13.178777687866408,15.776574823789563
3767,9.715093508044243,13.053087962832105,15.680760940350297
3766,12.772362688878838,13.178605643189218,15.771496761022195
3768,9.727422099285471,13.052784683329655,15.628823065413252
3767,12.775492893475255,13.178426663119636,15.761400616541387
3769,9.743263534922217,13.052465270343038,15.609442550668387
3768,12.77853199207989,13.178247933304988,15.751090588477318
3770,9.755322394888152,13.052162883639895,15.636968815637054
3769,12.779931088705835,13.178069866345583,15.7473032544079
3771,9.76740785725178,13.0518507392527,15.624937664573032
3770,12.780031113378701,13.17790825703863,15.76993361910748
3772,9.779915041595778,13.051530029143615,15.604554622606297
3771,12.78004935101037,13.177748377683166,15.785778294923439
3773,9.790217585965232,13.051203145089405,15.609807760229815
3772,12.78031706610189,13.177574654549055,15.794039593431478
3774,9.796530580515753,13.050881133318152,15.64158291400747
3773,12.781223911988898,13.177391603101755,15.786980013206872
3775,9.800645736658176,13.050554600436229,15.646618771588834
3774,12.782074920001163,13.177203925683312,15.793795043606682
3776,9.804095636130333,13.05022015381366,15.661554974140483
3775,12.78234143970879,13.177023433938942,15.803937900667252
3777,9.807032240273255,13.049896018448031,15.69561467792488
3776,12.782578997460675,13.176851190123276,15.813804867747338
3778,9.8100442462421,13.049569850352423,15.69656580872482
3777,12.782713249719105,13.17668134913851,15.831214704855288
3779,9.812836620177206,13.04925601872415,15.70150674719861
3778,12.782747931087737,13.176502502426597,15.831059544933563
3780,9.815664648022143,13.0489609016941,15.707166163477268
3779,12.7827694248315,13.176329142403725,15.843777984563896
3781,9.817653944431337,13.048678337396002,15.713726844804354
3780,12.782772179692891,13.176164385195163,15.837842772270111
3782,9.820065911379066,13.048404776132227,15.696860460164675
3781,12.782774500597341,13.176005831287746,15.839426326242602
3783,9.826872560050981,13.048132543001849,15.650211441733822
3782,12.782777844739005,13.175850342636165,15.835703260365438
3784,9.834689466925022,13.047863825484075,15.624897695774463
3783,12.782780140891864,13.175684311526194,15.83722664408436
3785,9.838468241926268,13.047615084936993,15.658535685973103
3784,12.782780342131995,13.175515609282952,15.83707164818012
3786,9.840445053831623,13.047382733156823,15.681856164272734
3785,12.782780991320253,13.175346335696025,15.825091214165742
3787,9.845657594854014,13.047149939912499,15.656249496811348
3786,12.782785829699945,13.17517228642054,15.822656001139803
3788,9.851785072928061,13.04692974785697,15.65941606683486
3787,12.782835197121436,13.17499141415608,15.813652409757054
3789,9.855974342441277,13.04671661647667,15.67365724476311
3788,12.782906568936644,13.174812809016974,15.820575116025589
3790,9.860652924977575,13.046511757380753,15.669084172357465
3789,12.78295293527365,13.174652770214994,15.835488347647468
3791,9.862721635164029,13.046344721414714,15.707189941507783
3790,12.782985604660094,13.174509940899707,15.824109823819134
3792,9.863019582191953,13.046198503027616,15.764277917284588
3791,12.783004398517592,13.174373770679496,15.82703944954675
3793,9.863219412580339,13.046045278241023,15.756937178206536
3792,12.783010340587625,13.174237230349314,15.820299588528094
3794,9.863591085912551,13.045882148154547,15.738793126667233
3793,12.783018085415184,13.174089176645568,15.823509818329484
3795,9.865336931450491,13.045701442917391,15.748066039094772
3794,12.783046453107549,13.173934377580762,15.830370243618077
3796,9.866404901642376,13.045534137521614,15.758193082618867
3795,12.783109260558692,13.17378682724537,15.830286292480206
3797,9.86758168648236,13.045379387193206,15.762541557064008
3796,12.783154395683209,13.173648152274318,15.829149201855406
3798,9.869391435824651,13.04520558660345,15.740123276869573
3797,12.783164850814979,13.173514414356491,15.828158486656069
3799,9.870257172135895,13.04504423163828,15.756163531722645
3798,12.783166406443453,13.173381081212355,15.813274445804298
3800,9.871405810005294,13.044888044618457,15.755655320660033
3799,12.78316653358712,13.17325388973157,15.810706478256467
3801,9.874758747419651,13.04470458459075,15.706105510232057
3800,12.783166656126546,13.173134007724864,15.831776867076156
3802,9.880618643923297,13.04450955978715,15.661010826440133
3801,12.78316677894298,13.173010776225793,15.836155941435656
3803,9.884929081590856,13.044332702508505,15.690642693013798
3802,12.783166901108311,13.172889697651067,15.849045288791949
3804,9.886031751923586,13.04419317024821,15.771975141747227
3803,12.783167323351021,13.172770473485754,15.856976653075499
3805,9.887384353459788,13.04406197755007,15.757543175501201
3804,12.78316745894004,13.172645762160098,15.85700473985819
3806,9.88872719283488,13.043921169796928,15.727172769890256
3805,12.783167519623506,13.172515611051576,15.845877426133994
3807,9.88925927683597,13.04378056205318,15.718562469396527
3806,12.783167588946453,13.1723789541066,15.839263280435521
3808,9.890592734062404,13.04361958973423,15.683296526240218
3807,12.783167655396246,13.172242789100501,15.838143217202232
3809,9.891638641890575,13.04346090620003,15.702881587032715
3808,12.783168184487037,13.172111691684137,15.83480421197629
3810,9.892277966995303,13.043313786530911,15.71388613509268
3809,12.783171215368494,13.171975085446993,15.819641868011514
3811,9.893836107702,13.043150481915426,15.68976033857608
3810,12.783174478626593,13.17183353715517,15.816789766958802
3812,9.896811224305054,13.042961635323081,15.657863450675016
3811,12.783176888375591,13.171696266443773,15.818297928982936
3813,9.899787586084448,13.042748858851844,15.645189594516172
3812,12.783178587622828,13.171569751517037,15.806959181796014
3814,9.9014098735079,13.042553674218947,15.685836249389258
3813,12.78318079890845,13.171445991591124,15.808600239264562
3815,9.903085884331315,13.042367410602878,15.71354532935334
3814,12.783188956828237,13.171312001071565,15.800075839138298
3816,9.903731335472848,13.042184318486825,15.727424991475793
3815,12.78320278867698,13.17117286687985,15.788606100414109
3817,9.903829155072367,13.042019537564952,15.740017448508738
3816,12.783212950605158,13.171033282233886,15.782986585912276
3818,9.904094652298474,13.041874615176848,15.731989168306871
3817,12.783216359077935,13.1709032548257,15.783207723685884
3819,9.904959095517318,13.041736802445714,15.7312648150587
3818,12.783218149340048,13.17077512107937,15.79142644563851
3820,9.907669715960546,13.041570885695151,15.693188199879907
3819,12.783219163294854,13.17064700917175,15.79948810464207
3821,9.911652735230765,13.04139313110701,15.686946510223642
3820,12.783219453813743,13.170527475338645,15.79867245703657
3822,9.913158094401368,13.041230584234071,15.70795005440394
3821,12.783219563861776,13.170415409244749,15.811481779165536
3823,9.913898489921232,13.041055494840705,15.69866411137237
3822,12.783219584582934,13.170303620243043,15.83278177449227
3824,9.914843618672151,13.040862647004008,15.6942346738477
3823,12.783219865055326,13.17018755309836,15.824512072585877
3825,9.915597244068481,13.040671612042704,15.707081602445024
3824,12.78322031573101,13.170073732256188,15.81622671268607
3826,9.917024758195243,13.040476288408456,15.708263023736311
3825,12.783220610884898,13.169961445787127,15.829535858633468
3827,9.918772495363411,13.040283807671752,15.719252208012826
3826,12.78322337752163,13.169842600682927,15.829987032248823
3828,9.92134767771781,13.040096279859107,15.723279788304655
